5.85225652745559,269.360947894694
5.81600730709992,270.058809020748
6.52857375643114,269.995243718718
5.54769567299773,270.843189267375
7.99225102290759,270.102875415073
5.91967942478577,270.069255298906
5.60552084486638,270.450435474984
6.35038215446814,268.846583507992
5.88317336287464,270.65314754742
7.35703413959015,269.750147116862
4.88351132647286,271.500120739384
6.04630278691934,269.650805645221
6.89569587749858,268.04582526191
5.15174557150391,270.771268189443
6.14635003436052,269.346148000075
6.91134055866701,269.74980135755
6.46551763608573,269.135932210619
6.10151223487824,270.671963444066
6.08663830751275,271.887777267699
6.41538524325863,268.20312734005
5.97168147378029,270.132877677771
6.61380431780116,271.540022336116
7.54003293823514,272.350030724978
5.28358519594007,269.951798459835
5.09467734686947,269.694043717309
5.59654581998571,268.980407704099
7.51481789124513,267.858857622842
4.17702539251201,270.610233061025
7.73702376002661,271.67615469862
6.54739757889687,268.598068005382
5.98239958463695,269.017022650182
5.74216114576171,270.790793679378
8.06315495209148,267.642203635126
7.58409840968798,270.565233241233
4.84949592311486,270.424422884822
5.58917924049852,270.318424836247
5.76798533118618,269.502821839106
5.35088086094062,268.630191649659
8.01354740018359,269.883121779013
5.59795690901831,269.573584577425
7.1216038117655,270.914514716609
8.91688230662428,270.937808152264
4.5047506932499,270.81389002212
6.79024676726152,269.559323066745
5.37725458408725,268.148290461047
5.4460602216408,270.862543665397
6.92098315433017,270.127793852302
4.97969414352412,270.264749936752
7.0162048678924,270.97078329158
5.15475528883451,270.716066943879
7.44248671128579,267.857674944946
4.97812314799882,271.68896414525
6.46612628303814,270.623000317836
5.20088881121472,269.384118664679
7.08901393522892,270.125270888878
5.90364731168939,268.775462342915
6.21124934113632,269.948703079402
6.49874498792756,269.641460922356
7.02545448945887,271.681245890454
6.13180042387058,269.139344033918
5.15954259516276,271.660895343963
5.75725392363967,270.056629185305
3.75654580363356,267.344411972149
6.00669781230505,269.590921669157
4.29686192618553,270.59121037123
5.52407023164041,269.307568660199
5.60100743565427,269.49670389072
6.26186046315843,271.943443313866
6.19534306560357,269.449930224123
4.61299709616795,269.402540931989
6.90158279143082,270.483591929982
5.01866691721181,270.266340391908
6.98056949090623,269.824484936765
5.91454215469326,270.316852099444
6.564543461116,271.017396541034
4.83219381040349,269.145732512513
4.72380696952751,270.164360418503
7.29381676231257,269.700370824204
7.36804779880739,267.73232595308
6.41527507476049,269.135329944014
7.67011667518526,270.198294412736
5.73230244560403,270.716161252717
4.98103197756943,269.205748886154
6.78218223159757,270.012468390923
6.17692319830339,269.965410918555
5.99228321214381,269.913524745295
8.05153721342717,270.372905773883
6.56851879470108,270.445657583771
6.7320141072271,270.997192111774
5.03962957908775,271.067438191226
6.19695188191022,269.760293327417
7.62089304679391,269.115061415646
6.97584001246884,270.355556057295
7.30621952815979,269.022007838805
6.58543211107095,269.822547160457
4.54231086815295,270.951712399585
6.78055136533348,270.194647257399
5.54482002142239,268.207652086603
5.9331722330921,270.456716746638
5.82823495271514,271.363927673687
6.54073016357207,268.486412079763
5.54522008425884,270.403729251643
7.01902013101739,267.808671922885
5.79715325579883,269.090412050611
5.00933389734024,270.12538772897
5.25733570898285,270.549761194871
6.86422605983467,270.017273469164
7.31568590218139,269.7061836047
6.22246909445723,270.596356085622
5.88629938975815,270.257262078942
6.39096634670497,270.451729215322
6.62200492422097,269.731289722931
3.93271723591965,270.463944632675
5.24825738026091,269.441855796528
5.12228482392944,268.403928528787
5.26630774106252,269.552037594576
6.14092030284295,269.315129186699
4.46977905323616,270.357800674728
5.23365145781977,270.314273098927
7.33617178512078,269.317866231682
6.19944180867731,271.831822042139
5.10371984255061,269.74066516868
6.29532413526077,269.766194744573
7.66750863907452,272.874446732509
3.84980743585121,268.353236565753
6.41634811373802,268.626526644142
6.23006734674058,269.081369292027
7.56741677001488,269.295941958718
6.56844769247378,269.079469157145
7.10672732553624,269.885641593819
6.75319659432063,268.359635890265
6.57930716039119,273.107436192864
5.22800416573298,270.096347883209
6.68905044959877,269.581451408654
6.24672148621323,269.873725393293
5.9871777590683,270.923334158004
8.42111119434006,269.34592363156
6.46672872802595,268.42561581601
5.62598544074261,270.155963708145
6.94886959104286,270.456224350597
6.35695064152933,269.669296836376
5.33572375604853,268.283336852201
5.41540000220895,271.739111601929
6.06551434444221,269.538310531505
6.31030550960267,270.494916164153
7.01237292994686,268.204908271865
6.22512438218164,269.945087982753
6.80535716560429,269.197099261835
5.98746298819496,267.885351197237
7.01772874234333,269.279536281557
6.47159838678963,270.743539941546
5.47519554548695,269.449423629941
6.57018087086746,269.230533198852
5.80501978381246,270.330893040362
6.21237177802456,271.872720579215
6.92784519893773,270.318506012938
6.12362966503684,269.840100075519
6.69656555264378,271.279465950999
6.97671296294131,269.54294859495
4.98846486129671,271.893349130979
6.96664984110135,268.173384353289
6.33497490512375,270.71450279757
4.46169316597168,271.096232810697
3.73332216399655,269.253658358479
7.65038240318715,270.114030702844
7.20848710818651,269.151654286003
7.89678663914212,270.608594679063
6.19981806799645,271.374474629166
5.55727309322999,270.412325666411
5.09075038365737,269.544288918442
6.80239988823621,268.783147719953
6.1797577415749,270.061397089882
5.88155905172011,270.160020370644
5.46616620332103,272.402762350662
5.79059162301557,271.762123822003
6.54208180449569,270.758214389615
6.53291031526481,269.103219570513
6.77761016048786,269.592935409682
6.53721285512907,268.621001169051
3.80278435831305,269.34722843286
6.90283280743177,273.013410273376
5.18810097472068,270.900600535883
4.13031932852766,270.937194530766
7.01190347385482,271.981920493889
5.28598659361541,270.602292892724
4.76375924045933,268.761518530669
6.36503690983801,269.65605447632
5.56867844414601,269.139881207503
5.72704137272492,269.636773195865
5.95477813339589,268.62260298274
7.24035682421581,270.269360334383
7.29077772834344,272.332929752539
7.86754665781321,268.558949520419
6.56851157083068,269.84928923551
5.27450599142939,269.792793876853
6.51710011371534,270.054339639213
4.65448443470048,269.805373540301
6.74704645122752,270.902360807398
6.17994331282445,269.536912913711
7.30707698097234,268.360415512566
5.99769397454892,269.906616238761
5.30757282754322,270.735320562755
6.42469908623355,270.765352350923
6.0842130182618,268.926610012715
5.62047170632638,270.367213831618
6.09035634898008,270.829562524961
5.73838654575509,270.407380953416
7.33271903221447,269.495284026989
6.36818362764127,270.601628444017
5.83794568457565,269.125429538716
7.41683826196698,270.013110265027
5.89306032038065,270.457359701428
6.65682498630354,270.370756010338
5.86688343116982,269.754728293299
5.22431029520198,270.214398837715
3.86320686113595,269.673938965987
6.12651270097303,271.60929260056
6.15263297003954,268.788708031376
6.95666024216987,270.503206060981
6.03856118234192,269.640199970085
5.81089802396009,270.045527746507
5.9250863884986,269.421346407284
6.80537218833436,269.613448512453
6.23059455335223,268.284156854452
5.14119088034848,269.431724600614
4.88865460944515,269.977617525113
5.77672309620756,269.950699088319
6.2769860210516,269.687484361902
5.85203802599582,269.778924017228
6.29984843457109,268.744422315473
7.10734772000669,271.217553681711
5.84776922163218,269.124314687514
6.84288375422683,271.234622969779
6.59529785860355,271.213637596289
4.84002262671126,271.514652867479
4.91953046730985,269.650713604001
4.90684385941706,269.873188342359
6.73908123239307,267.827271498101
7.54715256410188,269.037753574597
6.99198854825684,269.900071785791
5.73447437421163,269.830490342004
6.51390693632464,270.816608723747
5.78155427480903,269.065077923925
7.63001306631632,268.872419061714
7.34295265711088,268.356354592891
6.3595445638028,269.998967284448
5.84230708816127,270.85275640309
6.13848230672155,269.662223973847
5.43396256689511,268.681083606774
5.89500477025908,269.604044918083
4.53572442165914,270.931990776167
5.94484530845618,271.763369209356
6.85735137602747,269.058937400515
6.31390502986181,271.186934484659
4.66370877302074,269.068843562754
6.00504566305678,271.836995810606
6.78746980683834,269.76775555482
7.40443406678321,269.053741543081
5.95149325933936,270.284068630543
6.03908012632946,269.153078846399
6.67474226358771,269.198509683705
7.17841822642268,269.688518732629
4.65421548997675,271.803746915834
5.75276102367836,269.71876180062
4.81221077649377,269.457745582298
5.85253553261327,269.199015685135
5.37960182075658,270.329543991825
4.83278600827995,271.192565911043
6.11956745788689,269.708017261335
4.16352717299658,270.471126202153
6.21521733576201,271.159308028329
6.86596635184959,271.852764637155
4.50009909753595,268.764446757022
5.69566712359938,269.407328496705
5.48772475739855,271.434850212625
4.9130472661166,271.063300223752
5.82123007668589,271.479829033477
7.23649241856752,270.695973109101
5.27799752165349,270.385288555763
7.61729963490722,271.874631214669
5.00427552336166,271.062059184371
6.91007354875466,270.114927103815
6.66255117237336,271.017955180195
7.36405483086815,270.470562657324
4.89488482467633,270.120857589353
5.97347832770084,270.312621610892
4.64540186223153,269.971879560011
3.88601189409037,268.876367688898
5.86246104139396,269.39138020314
5.95580309171425,269.187606076669
5.94957006679172,270.532804104085
7.61394611982071,271.440731307208
7.6364411512199,271.976629156908
6.00210750578363,269.850559684183
4.04351567538455,270.803166883705
5.74302030746882,270.845090649481
4.31839928376682,271.385933938426
6.69240998212929,269.991998040821
6.27891319777727,269.793401969658
3.43984568938714,269.120258412693
6.61610045556759,269.955540600817
5.76306121626548,270.20794494635
7.01133365244234,272.077254719199
6.49577339973586,269.443267919182
7.60790096578198,269.33925851244
5.77209697389659,269.385525542171
5.49618574957247,269.203395555933
5.25442484674898,269.989577906885
4.61750091495536,269.807268662553
6.83062545760026,269.716315212989
6.37556774522342,269.559805522126
6.71555666170359,270.661361623867
5.93400854689486,270.314569801373
6.19094349924024,270.941993862518
7.4306284367785,270.652689104931
4.58370868908745,270.951558561732
6.90887176427448,271.268855719498
6.69328314759147,271.148762951436
8.13612263590981,268.561279457727
7.99963342630963,270.150339511455
7.24976223638415,269.714993301453
7.85280461898512,269.725658461301
5.36289964066892,272.671281484936
6.71556399530472,269.433122761829
6.6166756764767,271.115898118928
6.0054671117371,271.090331492232
6.44555181959889,269.937344190633
5.74186130753166,270.567145825489
5.10943409634392,266.457498484086
6.39022418023106,270.01439079556
5.44030410704515,268.813728539678
7.53768108582383,270.475354277362
6.48046821198606,270.575662913946
5.86215694850656,270.491405451698
6.66511252556687,268.28765588174
6.88258659773226,268.390820317941
5.04250572629817,268.63833968036
6.10081684739681,269.678687698702
5.78364040017894,269.0377756351
7.15963876841206,268.230134106191
5.85717883019888,272.635137510395
6.03226616460484,269.477800761609
5.55822108015142,269.299444478335
6.38120985450409,270.351001610451
5.76507710651922,269.024554379839
7.44652651058095,269.330569673772
8.19284668389797,270.494182964065
6.64088111394132,270.249240323461
7.10406042254315,268.302742691288
7.37142268359551,268.134044195415
5.66504441507224,270.151066537342
6.25132788006472,273.729299349623
5.88209653489414,270.092726996175
5.14452974995761,271.151797769647
6.18816563622928,271.800704791113
5.87995478471328,270.123280844047
4.75577141974448,270.229957527475
6.80663998736883,270.644554906357
4.84253678820398,270.528938825175
5.11817946915221,270.351183718255
6.59554948056262,270.512458562581
4.69157701431752,271.290532828122
6.8485653662924,270.155303235956
5.70770291658151,270.835670504974
7.7172671926593,269.377779769998
6.69380248418718,270.769670254965
5.0821119237885,269.666426251018
6.48856113491776,269.442771787283
5.96318550949385,270.303879307801
6.3205694569598,270.012073182737
5.67889404561812,271.174494203362
5.64640594417939,268.488741710578
6.47189474262749,269.320004963327
5.99644014111356,268.833512639025
5.18327462164313,271.838776086666
4.90958456387123,271.18148197765
5.60140720231382,269.765131370759
6.14636118542246,271.828041362284
4.7524610456967,270.923691840065
6.21833594783068,269.215846560882
5.13191541487021,271.071793415754
5.59334643110764,271.660746704952
6.85478914534188,268.198347174598
5.81688143955651,270.978411206034
3.4455686913753,269.483474812775
5.40353068111469,270.425276355382
6.67270467859407,268.667932755466
5.80168856493161,270.157870407617
4.19997087669466,269.560702425268
6.48705985521557,270.112515757623
5.98516833422986,269.469189825651
6.91068321239608,268.921923379864
5.65307755677276,269.93098836994
6.82155069812892,270.415527972661
5.70835853550173,269.132074633951
5.69683966478146,269.408070128429
6.21881540583853,269.98566669091
6.02990280834679,269.946312568927
6.17827095283039,269.221224084246
4.84084896170798,270.296125645553
7.22670846586724,269.845271183281
7.50574924963494,271.789178391173
6.1046957686859,269.545584785674
5.8076397893369,270.843923450658
7.53251494700481,270.556099879286
7.03601779779754,271.020670495273
4.99924237223786,271.124474209122
5.81021940869885,269.689417233858
6.40713786619656,270.481214212523
6.95346187330348,268.931886349545
4.47055697521283,269.953310429301
4.66548154654771,269.741284105726
5.1326142136294,270.665165150696
6.3584482290884,269.901300774261
5.71744014854259,271.107554948595
4.84857200224716,270.382695027394
7.00830208727226,270.62089774782
6.93347166103838,272.054562732286
5.68453846536879,270.100095989058
7.16815372376298,271.258447847724
6.22340211948201,270.62425391099
6.12252558360606,269.481506203695
5.39968103223601,271.090574365892
6.5837632341562,271.208294316513
5.92711413828856,271.197595854127
5.07976587027654,270.575512478815
6.42339073255471,270.654360684324
7.28228672735739,272.319173991857
5.49890455518383,269.443766894437
6.28545095573868,269.083381226385
4.70545617221221,270.358843803547
6.93675667014015,270.269403238745
5.63201337409267,272.213311054858
6.57732832855297,269.944490774431
6.08550917228491,269.990035058884
7.41414761344652,271.211625470075
6.12008405900798,268.791764290087
5.09622841406663,268.550708483927
4.74310429766524,270.619238055371
6.21012140248983,269.288773119796
5.66256350929373,270.532934267653
7.88173334080911,268.489719780943
5.10138701328779,270.394157502852
7.30359319991365,270.993481895005
5.51186838860226,271.300969589037
6.06767143709425,268.543689311484
7.49797863805281,270.550447961841
6.73840494194797,270.874188944565
6.16568862843351,269.779904837759
4.71047630769474,269.608933948823
5.24067423521145,269.630265456772
6.61124930642731,271.438556794672
5.60304710090956,267.577443628375
4.55010305319543,271.699656590837
6.39910484924429,269.646757315891
5.43098285887363,270.178121513344
6.32894634007092,269.274989226404
6.42744033667069,270.070856384983
7.7687719680802,269.036277545954
6.86276247042534,269.403300830223
5.90543322523093,270.559702853603
6.2869956743386,268.816410432861
6.27389023485768,269.732771063921
4.43436792624316,270.031945160859
5.82312449193079,270.258254122049
5.34905124420725,268.923562675436
5.81464353514538,270.190787972559
6.1406732262966,269.91853545479
5.88324413658556,269.936216488016
6.65103899907486,270.148445125526
6.88046168478594,269.624989327445
6.11337729610587,268.298345991449
6.42623903085679,271.335988929582
7.5962253388192,271.198203510537
6.18957923026113,271.493244951897
8.04945540316667,269.988356368331
6.67857504024185,269.140015513931
7.7418510442172,268.512200476208
5.24519153915929,268.699065069428
6.19160881610654,269.227541710557
7.28431559875856,270.467824583295
7.4407895612869,270.325688678403
5.05582564655476,269.787037910716
4.96124346566933,269.029215138731
7.00105024854484,268.055587441076
6.25832715493138,269.322657077262
6.79559703146641,270.713286752042
6.36360439742642,270.155243955925
4.88223615593938,270.136825721652
6.2379599247132,270.546869531543
6.32136625904208,270.044960042362
7.22767299802559,269.407519472628
7.61774772837567,270.456643019009
6.87912628748877,268.930465001692
5.68540523034903,268.871521409806
5.26773406881941,269.478920155441
6.65710952011132,270.66650859895
5.5652223847143,269.165072510536
4.59194956073487,271.273938979733
6.10287909671478,270.815031769259
6.04495255812683,268.357605535298
6.32974078051587,271.655473582006
7.29514387122486,270.081119195822
6.23034568807056,270.478744963463
5.06008075098432,269.128820249251
6.87004799183953,271.300136544448
4.5239441736846,271.492278056919
5.69963466341487,269.334667310011
6.6247257593347,271.327966702144
3.82490876432716,267.769613272339
6.41619344494576,268.2184718819
6.85331854448984,270.434047640328
6.90604596609453,268.826666943122
6.66321341625538,269.914918551002
4.15678152728951,270.540047198197
5.94476023087329,270.799581536831
4.83393402072167,271.065717617102
7.29458111276808,269.038187765231
6.01313055974367,269.971642363255
7.62084535713929,269.545512601955
5.63317965319851,270.279696171621
5.23489733235182,271.224544012421
6.57764943109213,269.992522274294
5.15557654070785,268.587529589558
5.20664165304209,269.912585345811
5.364325400561,268.970380619119
6.1805364600075,268.4618025376
5.77950293834856,268.378934866428
7.03881304456211,270.511267896483
7.15885766464394,269.080176008025
5.96508350255397,269.152100402418
6.55049893224952,270.890525697819
6.57435309310749,269.293013276175
5.00823311560808,268.778311307883
6.33747587865083,268.46523858016
5.89096045250489,269.317804953071
7.23622636183236,270.556565987304
4.63819386701448,270.562599678357
6.56583762283781,269.440175356577
5.22526810577967,269.948834219343
7.60794160005634,270.614473532879
6.57649022630004,269.468898471054
4.47103268631544,270.205902031672
7.14264627992883,270.150211068526
5.70996761453149,270.115450766046
5.65344706114822,270.186406201081
7.21147596003587,270.11810301984
5.9773598793544,271.586939375989
6.9360347555808,271.344120377931
6.65787979568285,270.940876839409
4.9510260448094,271.422160952436
6.29685748078826,269.8291780013
5.21635249397542,270.021253197309
4.77223416776084,271.087254415854
8.68715926168099,270.031393949564
5.50340921035806,271.066161357241
4.85908383078341,271.90721025183
8.0523305784659,269.209289983334
4.50111802610534,270.966698383829
6.07221188155925,269.362921060632
6.58932094561244,269.28126168499
6.24704287124308,270.952670667473
5.06912752127504,268.282579881038
4.1913281415562,269.696546891952
6.87793707378332,270.939260600621
5.25882812057785,270.812875136375
6.10678279849245,268.888870243042
6.49208403263011,270.161507370235
7.3739665926554,269.164305798242
6.70793643979894,269.012105112274
5.24256433770532,268.784007934617
6.14716113097333,270.933755278484
5.57651686491488,270.658772814766
6.64978792224153,268.388083464149
5.37099035115267,271.741485358818
5.86086132684145,269.250504532293
7.14911869210331,271.402532266279
6.75439530967652,268.896696934951
6.30937492358705,269.55572242428
7.28605735705157,269.700999176681
4.85604543015639,270.847590428588
6.70505562559607,271.291120819045
3.71644493895594,268.015904761965
4.64044480542544,270.0836785873
6.88876507882291,270.242136046404
7.05810462758038,268.475118769441
6.81222117444363,269.781556694205
7.17919266764056,271.386023172076
5.2847641885771,270.694976378491
6.32681127890094,269.080366751355
5.95947651989543,270.767838342744
5.90294772214311,268.455362416236
5.14989690746482,267.249104611007
5.98284191891239,270.470907414715
6.56067874342694,273.027399258088
6.78441659126637,269.782276964359
6.46822565565198,270.784178600896
6.30703697788793,269.758771286395
4.83791934688958,269.482243726225
5.81467838340077,270.550524282568
6.31022864739179,268.824731282168
4.80164462414272,269.731271110587
6.97588589486516,269.72755642549
4.57740042468149,271.284575017598
6.75399164738621,271.425820827629
5.75471039217985,269.500775690163
4.82447561953359,268.952393874327
6.86102390684251,269.944288611155
4.31460422803678,269.378943440239
6.82352837752515,269.542108719617
5.55204591806164,269.398958058541
4.90546643458529,270.846115324249
6.34972608940172,270.427236308865
5.52873653860119,269.859588544076
5.53310843984181,269.005009332073
6.42617120841614,271.345075558799
5.23376551262606,268.528982222517
4.58994201105451,268.747092103711
6.58815991298664,269.783012641361
4.56092686410516,269.958612542062
4.96782145424786,269.541708327566
6.43209036071246,269.374560203236
6.50959150421675,267.858869247297
7.0903114433206,268.435524507499
6.99574845633265,269.452185994708
5.17709476826677,270.72114132013
5.45367839003416,269.468399895618
4.84108125487211,269.019724154861
3.60338274786657,270.964335478824
6.65768165549173,270.217616167514
4.34899005014817,269.649714140158
5.71960177470509,270.410091209418
5.21093827960031,271.388930252186
7.03866027542184,268.533218369332
5.68669733806245,270.097390283903
6.56139868558601,268.78470091814
5.85313229800592,270.861725088252
6.64308692224363,271.581688075319
6.3212158367098,270.491260971479
6.35723829135341,270.829701862524
4.13686390566098,269.390157757432
6.01383057067897,269.630212785053
6.11294102366168,270.811390615179
6.16800197020153,270.116472928329
6.16385631519753,268.864627924883
4.49498177431286,270.342763835224
7.18868037085564,269.889851407278
4.84644209817927,270.15327928351
6.53469369123802,268.984050834778
5.88621813386529,270.199623747296
5.74374945923834,269.905072678662
3.91743743609172,270.48986886065
4.58771290304206,271.136811033086
6.24792742629757,269.560878895511
5.50943995469179,267.801691986571
3.73307892746462,269.540792866919
6.91432604293281,271.361320165843
5.94588773971015,270.280615795525
4.87079194022627,268.954620334642
7.32379171717221,269.544491457248
5.10189991031978,268.999761063224
6.89444469203616,268.921557454971
5.07940344428577,270.470560060296
6.41940309268802,271.378913706986
5.65614250886511,269.704274709254
5.70812875245223,269.139277014497
6.18090815971362,270.587949167978
5.49222859015726,268.051524235692
7.79621136894116,269.661333222174
6.25992708126125,270.142823701945
6.08470353877528,267.703864129117
6.44598586171248,269.835888473763
5.78933202778508,268.162652495931
7.5174274093139,269.969711538388
6.34523305163245,270.239777696408
7.77133969471503,269.739108457426
6.41158763482903,270.190321142546
5.11970263489437,269.94026018232
6.18216169624482,269.782588052458
6.41431080191711,269.034710597168
5.37310549140765,267.815307283266
9.06892292976257,270.321601933278
5.85009191893093,271.248879344312
5.59225795455107,270.405428465141
7.43673644117588,269.861997952064
4.98353688214753,270.271645838327
5.58552622822051,269.538200295983
6.3811145413084,269.661481846994
7.23756874533816,270.619650385988
6.23695104431194,268.552619402329
6.97732757019645,269.66966024618
4.01515591261598,269.780072686661
6.49992805468437,270.621046028033
5.6234356381309,271.610074149938
6.23949495117495,270.471817367103
4.24476421900084,271.032456378346
6.90518180169956,270.936309074642
6.46281172609927,269.97167333112
4.68033741658012,270.234412352213
7.73878125426054,272.006826352492
5.26563068761221,270.741593038341
5.83740187612153,269.558062945815
6.86172905292303,271.127017310542
6.78414536436504,269.052997254472
6.17585705020128,269.961654357846
6.49070135847737,268.421243471096
5.85752524297007,270.608645848417
4.86670990396551,269.751773098723
5.48591732028306,270.35094693038
4.89613451261124,268.46586544487
7.45435602768031,270.016415533824
6.16203824602681,269.697524698055
7.83699998762223,269.630947054624
6.36713358134288,269.419783730672
6.34528724102503,268.516161768565
6.8359960071005,270.279378352095
6.99151084096247,267.444519621004
5.37504111000761,268.377635320711
6.01669122503808,270.863176482953
5.1151828623931,271.22106695492
5.63976046092192,268.789016011513
6.27807534347839,271.848086654774
7.25439482777029,270.722810339629
6.23320679881907,270.301836888111
6.02356874632866,269.476329858286
6.93975289489728,268.806580556879
6.74866723613458,270.729683227652
5.45254103270308,269.00755063869
5.48965078523856,270.218978905353
6.15440512868694,270.926141149478
6.46731942901977,267.873527500176
5.85583485698138,268.686543300635
6.73004203736838,269.615368818802
6.12134825754724,270.306262600011
6.21676645734361,268.70028147756
6.3569166644201,269.507094884336
6.33269482498722,270.009826472159
5.38402545542725,269.307285336784
7.79763749167368,269.546403241166
7.89045451247397,269.008477938214
6.27992929519185,271.036346860875
5.83145861801373,270.948574596354
5.59778244754346,271.011871696067
5.45939651056803,269.433036655275
5.9775103307318,269.681474597251
6.66255543258895,269.78193678259
6.13598880957591,268.91449091292
6.26420194164165,269.671770364994
7.54608793124177,269.171627427513
5.01331370404419,270.786981625946
8.27961049799811,269.571492591039
5.57439540737265,269.451417393893
6.47714484502343,271.07537383933
7.32834065402988,270.192257747353
5.24559207995124,270.945730548822
5.39920221293031,270.513443889579
5.66031815247665,269.788941015382
5.43564008303161,270.531652814615
4.31423214231673,268.695853196876
5.07750379008198,269.20329943213
6.47381615161183,268.749317850775
7.05813179502703,269.068039858957
6.24442477821644,269.582006386003
5.28745156134824,269.505259607633
6.07437996119815,270.65447822697
6.88588465098399,269.84667450212
6.07361458605856,270.569946571877
6.52819551689799,271.052269397143
5.97635078195217,271.009023033007
6.39387656386206,268.642657923562
7.83282643619725,268.095798585768
5.90587256957733,270.201553713446
6.1279885697379,270.859978339589
5.69092885622098,271.420257278921
4.58868696819177,269.693185461126
7.00075143698484,271.160622336957
5.87072717335193,269.892296189787
5.40791283188545,270.139673459273
3.17315946123583,270.041144484425
6.14268936394832,270.116186144248
6.81710705364475,268.931442326665
5.01814158213562,270.44302838369
5.71091352506712,270.734860724292
7.63037168727608,271.503127530854
7.30266387310743,269.689855979416
5.37796409579154,268.744740082168
7.21414251616626,271.142866435678
6.31389139834201,268.737871454872
6.13493692827029,271.634086163152
5.11176121943752,269.918695658383
7.33872059608249,270.593637658157
5.94054779695272,269.312206493263
6.9528949411701,270.196763751083
5.41508102785117,269.665165602724
6.99242144287222,269.959082027563
8.06802100574352,269.774538669658
4.55782342177086,268.157052217544
4.19947894558824,270.502453562228
6.16515824293799,270.831022215973
4.2624010531757,270.23952865903
6.78567826333513,268.96861190565
6.36832831631626,268.624325950069
6.52330213299997,270.806757445664
7.10827678738323,269.294606807173
5.29770183561697,270.813362648989
5.22532341350752,269.696081611
6.03639033905841,270.092953314499
5.46378988937281,270.286647707249
6.0157599298328,269.869153126723
6.54947343454053,269.079777238759
6.77238660661641,269.432362127577
4.82084092094134,270.167614190944
5.46958668534623,269.69966415354
5.1161043265781,268.934018483548
5.9609822489133,269.290893409075
4.91623387230755,268.875307944217
4.29631250752091,269.355258970502
5.24026721793406,271.277488082447
5.50226906326793,268.863495620081
4.90569944398506,270.663319453007
6.70579263031248,270.723206660448
4.45514164547524,271.686946173477
7.91395632719207,268.527995956307
5.55025847660646,270.061165156412
7.45805474322085,268.991259524927
6.24771998199528,271.269345096088
5.67582126646261,269.50215571449
6.27896132622334,269.496738764657
5.38990901679461,267.760304206126
7.47571860082998,269.064715637674
4.0566776470788,270.410988555668
6.4342727071507,269.10357998704
8.19987611945586,271.554780450121
6.15501681205733,270.411605365906
7.49882339642943,271.434562510995
5.68009989417791,268.422860551156
6.74064592196901,268.099432614594
5.42642610479518,269.058639123424
4.3777670651636,271.470757700414
5.95395825563709,269.259644976925
6.66230648388784,269.381800525286
7.24648776107818,268.988372318699
5.63967959584032,272.173794262144
5.15341754261627,269.225038781831
5.37654724957274,268.598676789976
5.47474907866077,269.622613563735
5.00568823338963,269.695727079453
8.99355552609645,270.189473075002
7.90470170754214,271.096203706649
6.37502179663145,272.374942662372
4.84275576437251,270.960277625938
5.38867269470928,268.406518516597
6.57271927758276,269.947902251435
7.13552050119718,271.987781699782
5.71601363960543,269.664343215945
5.65984592577227,271.336365636839
7.23629954062452,270.574717761527
7.07065884922316,269.830685657644
4.69932935151685,269.774571712634
5.2239903030845,271.224539706896
6.11289728579788,270.632198946063
7.05998060351611,267.814895185764
5.88098547607321,269.340139046869
6.46976210692237,270.920820348253
5.28761906530873,270.411103699197
4.6001322809464,268.637976209496
4.95449533374139,270.832769256476
5.56951878411506,268.831722971207
6.30136022898731,269.366143975548
6.31626054959735,270.038962707996
4.76633252476669,270.333935559169
6.71136573814799,269.691869765809
6.74325280990514,269.987196690008
4.40411250859422,269.564359669765
7.27038721258412,270.447785288898
3.56750308467184,269.237152926076
6.20396502786994,270.337899120865
4.99795350859882,270.122457616896
6.77839154391078,271.00858057038
7.13557862414912,268.069160155872
7.75186221666267,270.203922373433
6.88635919743479,270.593020681769
5.83632716632042,269.707906429849
5.59330248196977,271.455393140193
6.40524669556913,271.057887122971
5.42980412200316,269.92189171461
5.02306963459578,270.480158600785
6.02942310365363,270.663518689939
5.96676943218275,270.545975366147
6.17903630338884,269.359783671416
6.23383465139334,269.838017819359
5.30277346893221,269.182421729498
6.44595857023343,270.096701291325
5.20426210419987,269.580807151098
5.90798821755593,271.60464840206
6.55106506070646,269.519701382389
5.61493812932031,268.954651944196
6.65841869119588,267.87577315977
5.45626474881158,268.692243748547
5.20646329680355,269.998813493938
5.79581644571037,270.838897533972
4.9903284842215,269.376462530691
4.99546235933604,269.098289997634
5.53095300870106,270.688445519319
8.27186270581259,268.929939846435
6.01361130244875,268.992944179926
5.43555604440055,268.959108954229
5.61021683253991,270.116101701656
5.07990840009188,270.16935288341
6.59965726361078,270.856815813353
5.07735397325661,268.862484759845
7.37749387106042,269.349368190381
9.19064831877601,270.849131774591
7.12782457718705,270.808487784537
6.52154415090197,268.048228834101
5.42207207767594,268.616961561014
5.58307025874212,268.944388991008
4.78751648754901,270.909671942799
8.33603819458389,270.216604199749
7.18480410985147,270.329876705927
5.75494538832617,270.165336864714
5.63028261535579,269.267737368116
8.82593600108482,270.517640679255
6.37489810804374,268.981230559661
5.87215945578597,269.444611504814
7.66197148357657,269.472405998048
5.80119300119461,269.442711412639
7.32814854944276,271.582079489656
5.49124901185945,268.82923231654
6.45278841819157,268.812223672795
5.83577096286889,267.597110183014
6.89979095067023,270.030354529951
5.74501836448684,271.256795578227
